1.9015986747282416224891	-7.9685288087009995550147	-7.0220507063089590005234	1.0054195095520030989178	-8.2343081684309797907417	-7.6095213819810423316881	6.4031982065345136589940	-7.2232590414046988769314	-6.0971683333768948997999	5.4115326312202105540905	-15.5017237378387306989680	32633.147187	32651.711653	0.724000	1.000000
1.8840330505826250462320	-7.8475010874749040468146	-7.0220507063089590005234	1.0054195095520030989178	-8.4529639776809677442770	-7.3909557989070790995356	6.4031982065345136589940	-7.2232590414046988769314	-6.0971683333768948997999	6.7120404749687434531324	-15.7327051345772108703613	32637.640176	32656.204643	0.724000	1.000000
1.8778804517946690033625	-7.8475010874749040468146	-6.8245950124331544728307	0.9783163589008482263765	-8.4529639776809677442770	-7.1895086243791554991844	6.4134581968864914358619	-7.1909233467524344973754	-6.1607726376705498338993	6.7120404749687434531324	-16.8127593334852107886945	32635.362854	32653.927320	0.724000	1.000000
1.8778804517946690033625	-7.8475010874749040468146	-6.8240563935194522571237	0.9783163589008482263765	-8.3228864204110717395224	-7.2880772912937192842264	6.4134581968864914358619	-7.1909233467524344973754	-6.2059262838382389659841	3.8210909549707494647919	-16.8292950809822485780387	32635.440158	32654.004624	0.724000	1.000000
1.8778804517946690033625	-7.8003126639704349898352	-6.8240563935194522571237	0.9783163589008482263765	-8.3129513040965399284232	-7.2880772912937192842264	6.4134581968864914358619	-7.2185274299170458789376	-6.4032346001714888217293	3.9375388448451529299632	-17.2004729079871303554228	32635.504940	32654.069407	0.724000	1.000000
1.7365536712020779308574	-7.7588660954646417877711	-6.8728249097272389178670	0.9779398974621883455782	-8.3668610139785570822824	-7.2039143520724673308564	6.3128567463785287827704	-7.1921518956394132615628	-6.4087159167774627732683	3.8050719859645218967614	-17.1028270887174222991689	32674.603056	32693.167523	0.724000	1.000000
1.7365536712020779308574	-7.8039500127760366154916	-6.8943385521365634360791	0.9779398974621883455782	-8.3668610139785570822824	-8.3981810704781878484937	6.3128567463785287827704	-7.1921518956394132615628	-6.5046949510176892417235	1.1248964678612789480638	-17.2151006608141941001122	32674.785559	32693.350025	0.724000	1.000000
1.7179895587378299914860	-7.7656714959834447498110	-6.8717883168693196793697	1.0634796111081079583727	-8.3321704996556764655224	-8.4070018418117875569351	6.2689860144836249133959	-7.1842841049651777751706	-6.3716931812795989387155	5.5502072297828775049311	-17.3471800427485938200789	32680.759513	32699.323979	0.724000	1.000000
1.7179895587378299914860	-8.0866264700769274753611	-7.0358201980065961933519	1.0634796111081079583727	-8.0563114691797323985156	-8.4070018418117875569351	6.2689860144836249133959	-6.9735219610296139691741	-6.3716931812795989387155	5.6113418568772619465790	-17.4047596549134091503674	32680.981812	32699.546278	0.724000	1.000000
1.3541362756606365458367	-8.0683949317194425532307	-6.9655755304601356669991	1.0634796111081079583727	-8.0246996084066193333229	-8.3164816674352319836316	6.2689860144836249133959	-6.9605141474858580608043	-6.3406197231036740546983	5.8528662961969324385336	-17.0845295438775330865155	32771.613578	32790.178045	0.724000	1.000000
1.0009493020178397149067	-7.9696471169701270653718	-7.0803931536903581545062	0.9395591183739346874404	-7.9339218654866510149759	-8.4179226854628836917982	6.2037712567245808514826	-6.9605141474858580608043	-6.2078954767610028397939	6.8936481367000874698192	-16.9613857044345337499180	32807.531432	32826.095898	0.724000	1.000000
1.0009493020178397149067	-7.9696471169701270653718	-7.1706604771405704212839	0.9395591183739346874404	-7.9339218654866510149759	-8.3075849892531667961748	6.2452934947265452692022	-6.9591585823392225762518	-6.0852629727727842734453	4.9952620227966146870813	-16.9840505525009817233695	32806.533824	32825.098290	0.724000	1.000000
1.0076050312410871345747	-8.3729872973424441795487	-7.1608526557071412455002	0.9658548466872391990989	-7.9648050566563108887408	-8.3163627186211801500804	6.1438516766314892336709	-6.9649031788832473921502	-5.8553911004908654192036	5.8887119235933873540034	-18.2974988123954780405711	32817.384496	32835.948963	0.724000	1.000000
1.0502932159311584303651	-8.3641579936353203095223	-7.0873580141366829820981	0.9658548466872391990989	-7.9365370996549859938796	-8.4584199791812135771352	6.1438516766314892336709	-6.9434447026277030801111	-5.8837738443408627020403	5.8887119235933873540034	-19.6145588193086233275153	32816.953636	32835.518102	0.724000	1.000000
1.1051117569962272124684	-8.3101452101590762566730	-6.8969151443407090695814	0.9705291167082346071027	-7.8982724560696935256487	-8.4240624206871022039422	6.0831421803228860056834	-6.8712111561558755212786	-5.7941527650568858121005	6.2054001807207948004930	-19.6525515830849251130985	32815.395214	32833.959681	0.724000	1.000000
1.0288615739281825600671	-8.2997298240124806056883	-6.8795098461733408257146	1.0359569169589180059887	-7.8108684616432402236796	-8.4977106843175214123676	5.9734868080252345734493	-6.8925349656897081374041	-5.7744233337057755406363	6.0102485447230753479175	-19.2219098293913539521327	32827.205860	32845.770326	0.724000	1.000000
1.0256017638592997975877	-8.2997298240124806056883	-6.8795098461733408257146	0.9878683611503931150111	-7.8797561717292152749792	-8.4977106843175214123676	5.8742310872647340858066	-6.8925349656897081374041	-5.6690190573868575185656	1.1059019079935952234450	-17.2012614719289160802873	32827.111348	32845.675815	0.724000	1.000000
0.9781182691359938674580	-8.3029864673805189312361	-6.8251681882966375169985	1.0612770161123596945885	-7.8342930027779198454141	-8.4936610338168936351622	5.8311987667783071742633	-6.4480348265595015533336	-5.6342606604572917916585	0.8713773678521441468092	-19.4351599454500565400394	32825.801299	32844.365765	0.724000	1.000000
1.0613723400800720852999	-8.3029864673805189312361	-6.8251681882966375169985	1.0612770161123596945885	-7.9979899750018033088850	-8.4936610338168936351622	5.8311987667783071742633	-6.4480348265595015533336	-5.6342606604572917916585	2.6540703270980960937209	-16.0279967729347241345295	32825.669612	32844.234078	0.724000	1.000000
1.0613723400800720852999	-8.4310835767326519629705	-6.8680580779590760798214	1.0612770161123596945885	-7.9979899750018033088850	-8.4497486672670234497673	5.8235267365099598890765	-6.4480348265595015533336	-5.6591763805021173538989	2.3597412751264781327620	-16.0279967729347241345295	32826.062637	32844.627103	0.724000	1.000000
1.0613723400800720852999	-8.4310835767326519629705	-6.9146859126936712769407	1.0612770161123596945885	-7.9979899750018033088850	-8.2868052368696236698042	5.2633006141252218768045	-8.2950989634091794044934	-5.6280721713896300073543	6.8683372310228589796566	-16.8641281524474067055053	32839.170097	32857.734564	0.724000	1.000000
1.0613723400800720852999	-8.4310835767326519629705	-6.2522863877398870968705	1.0612770161123596945885	-8.2092281355283684973756	-8.4958017007918140706124	5.2633006141252218768045	-8.2950989634091794044934	-7.1324858169554659070855	4.2288446780663928592503	-15.7109786052478312967651	32836.861624	32855.426090	0.724000	1.000000
1.0613723400800720852999	-6.9160748429327076891582	-6.2589328699319954907310	1.0612770161123596945885	-8.2388401663137180719332	-8.4958017007918140706124	5.2633006141252218768045	-8.2950989634091794044934	-7.1324858169554659070855	5.5934130400267001448356	-15.3013508709187942002927	32836.979711	32855.544177	0.724000	1.000000
1.0613723400800720852999	-7.1489245981501117199741	-6.2589328699319954907310	1.0612770161123596945885	-8.2388401663137180719332	-8.4958017007918140706124	5.2633006141252218768045	-8.2950989634091794044934	-7.4166657584863733276848	5.8667273920743561177460	-15.3686462578863185513001	32836.970498	32855.534964	0.724000	1.000000
1.0613723400800720852999	-7.2584191232001495919235	-6.2589328699319954907310	1.0612770161123596945885	-8.3118550201309027158914	-8.4958017007918140706124	5.2633006141252218768045	-8.2948324082941411461434	-7.4166657584863733276848	5.7321178177065821301994	-15.9166252298844792534283	32837.024556	32855.589022	0.724000	1.000000
1.0613723400800720852999	-7.2843392108651192629054	-6.2589328699319954907310	1.0612770161123596945885	-8.2868682453788018449359	-8.4958017007918140706124	5.2633006141252218768045	-8.2847128096415332265678	-7.4166657584863733276848	3.3288776701166824523170	-19.2477708321043046169052	32837.028305	32855.592771	0.724000	1.000000
1.0247456612886998161827	-7.1759319824019058842168	-6.1853223368511836000039	0.9748731184389971549109	-8.1393848736783844799447	-8.4200704291059622619287	5.2350673718822626767633	-7.9352397827516538697523	-7.4497469035778873802656	2.4920314425642815514550	-17.2943918925138895303917	32836.561598	32855.126064	0.724000	1.000000
1.0247456612886998161827	-7.1759319824019058842168	-6.1734351788781811620765	0.9748731184389971549109	-8.4170863637740538365506	-8.2968386000269038760280	5.2350673718822626767633	-7.9352397827516538697523	-6.3699242409801168918193	2.4803695980090094685977	-19.0585379448275062941320	32836.093057	32854.657523	0.724000	1.000000
0.9349695466381154895785	-7.1507441268896885233630	-6.2924655371966329298061	1.0224522210626429963298	-8.2757824395881804946384	-8.2721168332408581136406	5.0323717167047634646337	-8.1621859470019746396474	-6.3947682610424205762456	0.5687873938590939371096	-19.1249208396929262221420	32846.958769	32865.523235	0.724000	1.000000
0.9667232359705567601438	-7.1169921245634206741215	-6.5151621926619540658976	1.0035514523422186528023	-8.3408160624787246462120	-8.1741300086059887064494	4.9988500614148421163918	-8.1612669436444829074162	-6.3842616305223485184683	3.1649652217010126875607	-18.2486002157772304599348	32850.289019	32868.853485	0.724000	1.000000
0.9920800961627409542132	-7.1742849442501555046192	-6.5357812108733872591415	1.0337372902888997128201	-8.4027188777931876018101	-8.1791014256924263747806	5.0274444763509835709669	-8.1648319862835716520522	-7.4093012301146243814287	5.5212677966125474071646	-17.7337083326072360023318	32850.952826	32869.517292	0.724000	1.000000
0.9920800961627409542132	-7.1742849442501555046192	-6.5271804296863358274550	1.0337372902888997128201	-8.4027188777931876018101	-8.2762363019313873735427	5.0274444763509835709669	-8.1648319862835716520522	-6.7041170400326235423449	5.6203013500621059606033	-15.3069292716101266194073	32850.863504	32869.427970	0.724000	1.000000
0.9920800961627409542132	-7.1553752302678788055346	-6.5271804296863358274550	1.0337372902888997128201	-8.4671805991486834841453	-8.2762363019313873735427	5.0274444763509835709669	-8.1593533622537659510954	-6.7712396117840185638670	5.5351148068662645584936	-15.3069292716101266194073	32850.875457	32869.439923	0.724000	1.000000
0.9920800961627409542132	-7.1765863527602036242570	-6.5271804296863358274550	1.0337372902888997128201	-8.4427874844823644906455	-8.2762363019313873735427	5.0274444763509835709669	-8.2904527971079904347107	-6.8610374244484804151512	5.7309657470730135386816	-15.1590387437185931673866	32850.800441	32869.364908	0.724000	1.000000
0.9920800961627409542132	-5.9892746300551884530705	-6.7366990805528130792368	1.0337372902888997128201	-8.4427874844823644906455	-8.2653142052104122683431	4.5772291758920795601284	-8.2904527971079904347107	-6.8124240550628663015686	5.7309657470730135386816	-17.0052586823970734997147	32863.656790	32882.221256	0.724000	1.000000
0.9920800961627409542132	-5.9892746300551884530705	-6.7316341459752102593939	1.0337372902888997128201	-8.4427874844823644906455	-8.4583479391139171355007	4.5362671263159013435029	-8.1317616502017280311065	-6.6191669177884575603343	6.1206226524412548073428	-17.0052586823970734997147	32864.834861	32883.399327	0.724000	1.000000
0.9681144941325775521435	-5.8678663039015335201043	-6.7733375733836131971088	1.0098001186858982514138	-8.3774481307218362502454	-8.4929678706031506152385	4.0294307075667248341233	-8.0940299503940416059322	-7.0803684148445986679121	2.5214889528953752240170	-17.1231219464896327053793	32879.182269	32897.746735	0.724000	1.000000
0.9681144941325775521435	-5.9184040541384659306345	-6.6963627607095697058526	1.0098001186858982514138	-8.3774481307218362502454	-8.1254975796984254543531	4.0294307075667248341233	-8.0940299503940416059322	-7.1090552824867083714366	3.9991814282537401226136	-17.1095989857561114888540	32879.399283	32897.963749	0.724000	1.000000
0.9681144941325775521435	-5.9184040541384659306345	-6.6556316151154639726428	1.0098001186858982514138	-8.4348340424790784197739	-8.1740254008159851650817	4.0294307075667248341233	-7.7441954070614036353959	-7.2207719528588132362756	2.8040110491479151022531	-17.2661771268114314636932	32879.423247	32897.987713	0.724000	1.000000
0.9681144941325775521435	-5.9184040541384659306345	-6.6412332849071109563965	1.0098001186858982514138	-8.4348340424790784197739	-8.0294765039149780250227	4.0294307075667248341233	-6.3584979470070939200355	-7.2202450377896729705185	0.6560171009416992937702	-15.2662783335800718020892	32879.373366	32897.937833	0.724000	1.000000
0.9681144941325775521435	-5.9184040541384659306345	-6.6830298162976209397357	1.0098001186858982514138	-8.4348340424790784197739	-7.8523267951922059992853	4.0163600174318005997520	-6.2719355309470241621739	-7.3029197407729373736629	0.7202226606100534667121	-14.9831885137844871280777	32879.748492	32898.312958	0.724000	1.000000
1.0323705905681195282853	-5.8686258086047535798002	-6.4596517792525771639589	1.0077565022255154936204	-8.2472167010590027302896	-7.8785493389947065523415	3.9715117273066362635348	-6.2662650575213456605184	-7.2905684191365223156822	1.5514470063169674141079	-14.9075774633912807587421	32881.374101	32899.938568	0.724000	1.000000
1.0323705905681195282853	-5.8686258086047535798002	-6.4067652691325802649658	1.0077565022255154936204	-8.2472167010590027302896	-8.2611829289891751670893	3.9715117273066362635348	-6.4614271978017265851690	-7.3040916515055434032888	1.6480274798548710801782	-14.9075774633912807587421	32881.012265	32899.576731	0.724000	1.000000
1.0323705905681195282853	-6.0294554581906538714975	-6.5468101261403388591020	1.0077565022255154936204	-8.3738670609580658776849	-8.1526683083943431995522	3.9715117273066362635348	-6.5028426481187668883877	-7.2454851873882946122762	4.7316108317720670939366	-14.8292795864813449213671	32882.149156	32900.713622	0.724000	1.000000
1.0323705905681195282853	-6.0294554581906538714975	-6.5468101261403388591020	1.0077565022255154936204	-8.3951878438777676194604	-7.9172499751657126054738	3.9715117273066362635348	-7.4353908872362044490956	-7.3831543552772371796777	0.6641072325734037606892	-14.9171601287795692059035	32882.296783	32900.861250	0.724000	1.000000
1.0323705905681195282853	-6.0294554581906538714975	-6.8560042109247323338650	1.0077565022255154936204	-8.3951878438777676194604	-7.9172499751657126054738	3.9715117273066362635348	-7.4353908872362044490956	-7.3831543552772371796777	0.3740875515317907962221	-14.5512079788552828318871	32882.812982	32901.377448	0.724000	1.000000
1.0323705905681195282853	-6.0294554581906538714975	-6.8560042109247323338650	1.0077565022255154936204	-8.3951878438777676194604	-7.9172499751657126054738	3.9715117273066362635348	-7.4559652114199428396546	-7.3831543552772371796777	3.3638265595991283518629	-14.5418910969960251122757	32882.752907	32901.317373	0.724000	1.000000
1.0323705905681195282853	-6.0294554581906538714975	-6.7995528252394024093519	1.0077565022255154936204	-8.3951878438777676194604	-8.2697374678813009296618	3.9715117273066362635348	-7.4559652114199428396546	-7.3831543552772371796777	2.7229501127329691634316	-14.0622386392403395660722	32882.541004	32901.105470	0.724000	1.000000
1.0347087337271561047203	-5.9911623404841654050301	-6.7474201422534596517266	0.9960849901388079130626	-8.3832301225526286714285	-8.2840371095520097810549	3.9879234451306637687651	-7.4672346618619096503267	-7.3359655331917350551407	2.7240526555193196323046	-14.1255080950095308622849	32880.991766	32899.556233	0.724000	1.000000
1.0353989783722996609328	-5.9911623404841654050301	-6.8268195728003133737616	0.9960849901388079130626	-8.4327278174406306021638	-8.2840371095520097810549	3.9879234451306637687651	-7.4672346618619096503267	-7.3035899529272558794446	2.7960617984286559867257	-17.7021226871235555222484	32881.232359	32899.796825	0.724000	1.000000
1.0353989783722996609328	-6.2444598333028240588760	-6.8268195728003133737616	0.9960849901388079130626	-8.4327278174406306021638	-8.2840371095520097810549	3.9879234451306637687651	-7.3064537628415902048573	-6.8765510486476015827861	3.1793124360309490405996	-19.7326106720211242873120	32881.318370	32899.882837	0.724000	1.000000
1.0353989783722996609328	-6.3299517644318159526051	-6.8717990857984689867521	0.9960849901388079130626	-8.4855532082080742384278	-8.2840371095520097810549	3.9914999938956188252348	-7.1901538190064977484894	-6.8765510486476015827861	3.2120032625517245250535	-19.7489232834284607065456	32881.200870	32899.765336	0.724000	1.000000
0.9947284825448970968509	-6.1432096150649995180970	-6.8717990857984689867521	1.0428777227719430165109	-7.8767505803294106669910	-8.2840371095520097810549	3.8748387176214840188493	-6.7780331596973892871461	-6.8765510486476015827861	3.0960089941998689688774	-18.2783743567960854647936	32885.183249	32903.747716	0.724000	1.000000
0.9947284825448970968509	-6.1432096150649995180970	-7.0151584649970306628575	1.0428777227719430165109	-7.8767505803294106669910	-8.2840371095520097810549	3.8748387176214840188493	-7.3049687036984014554264	-8.0289832204977997776041	3.3052687063216783514008	-19.2952715295283780960744	32885.182462	32903.746928	0.724000	1.000000
0.9950404957483047763134	-6.1557231010722137654056	-7.8394933858314095331821	1.0427931077421379590930	-7.8926063156109336205191	-8.0355679874303280740833	3.6659469890569322814144	-7.3003030536874051747986	-8.1522663876960006490435	1.0544027707706982166513	-19.4107460695677822570815	32892.377993	32910.942459	0.724000	1.000000
1.0538984690931318954910	-6.1379508965388520635997	-7.7877694898463918349307	0.9895589609860909741101	-7.8572769494997061201502	-8.1291317293123164233748	3.5430110187009278277515	-7.2252511949968276638856	-8.2775075623568152849430	1.1680371493474568378446	-15.5518276289385468658111	32895.475549	32914.040015	0.724000	1.000000
1.0011469117076177148817	-6.0516134501829448311128	-7.7758016606265210057813	0.9931581992282492166169	-7.9272907256224263150557	-8.1566324145972135539751	3.5621878452013864269077	-7.1892721171045250727616	-8.2432789912309889501785	5.3940436695171269931848	-15.6880723071708505500510	32895.725274	32914.289740	0.724000	1.000000
1.0011469117076177148817	-6.0667902755861424779482	-8.0587607883208551839971	0.9931581992282492166169	-7.9272907256224263150557	-8.2961180316432727721576	3.5621878452013864269077	-7.1892721171045250727616	-8.2932694417750418836022	5.7500858874998561631742	-15.3230019339665819444463	32895.672907	32914.237373	0.724000	1.000000
1.0011469117076177148817	-6.4046808700134283398597	-8.0587607883208551839971	0.9931581992282492166169	-7.9595054523431301163328	-8.2136660281813220763070	3.5621878452013864269077	-6.9531306228262197421941	-8.0849211424998639330397	5.7500858874998561631742	-19.0380670031840750766605	32895.674295	32914.238762	0.724000	1.000000
1.0011469117076177148817	-6.1948736010375178295817	-8.0587607883208551839971	0.9931581992282492166169	-8.2584407343378778421084	-8.2624199264818116716924	3.5621878452013864269077	-6.9531306228262197421941	-7.8479855678569494514818	0.0013620468558773746182	-18.9475453749741440390153	32895.750383	32914.314849	0.724000	1.000000
1.0326162161546386109023	-6.1753366126536812785730	-6.4894897525310071273452	0.9876801357784751322910	-8.1827703799456479316632	-8.1989520398607389495282	3.4419369421845931178439	-6.7654633783352080556028	-7.9216721367000628717392	0.0018321304067215179665	-18.9376793421502078729191	32898.706104	32917.270571	0.724000	1.000000
1.0326162161546386109023	-6.1544952144556077655579	-6.4894897525310071273452	0.9876801357784751322910	-8.0515424797637571430187	-8.1989520398607389495282	3.4419369421845931178439	-6.9223995531813855563996	-8.1254769020574606486207	0.2654141012524835474551	-19.4035201113062392153097	32898.713016	32917.277483	0.724000	1.000000
1.0326162161546386109023	-6.1544952144556077655579	-6.4959881843413729285430	0.9876801357784751322910	-8.0042245654252877073986	-8.4840671603168456016419	3.2182421733414487974301	-6.9223995531813855563996	-8.2104540197372468668391	0.1838689667075618650038	-14.0106484026806086262695	32907.329616	32925.894082	0.724000	1.000000
1.0326162161546386109023	-6.1686685789688420200605	-6.4959881843413729285430	0.9876801357784751322910	-8.1706127304333087124633	-8.4840671603168456016419	3.2182421733414487974301	-6.9223995531813855563996	-8.2104540197372468668391	0.1305448707786859563473	-16.3283759551069955762159	32907.344602	32925.909069	0.724000	1.000000
1.0326162161546386109023	-6.1527548490743892983801	-6.6113219724470031479768	0.9876801357784751322910	-8.2128263035329727159706	-8.4840671603168456016419	3.2182421733414487974301	-6.9146995278466008016949	-8.2104540197372468668391	5.2698896861257198409589	-18.1153711874001643877818	32907.782952	32926.347418	0.724000	1.000000
1.0326162161546386109023	-6.1527548490743892983801	-6.6113219724470031479768	0.9876801357784751322910	-7.0469468043429150938550	-8.4840671603168456016419	0.7479155470175194997395	-6.9146995278466008016949	-6.9371456762869749823608	2.1287940640622013965810	-18.0326982058663034536039	33007.224611	33025.789078	0.724000	1.000000
1.0326162161546386109023	-6.1731646083975544314626	-6.6113219724470031479768	1.0400862091138594056616	-7.1277685811630977497089	-8.4957760761128984228208	0.7479155470175194997395	-6.9497711744964671964908	-6.9371456762869749823608	2.1000006289681705240469	-17.2823377963994744277443	33008.676927	33027.241394	0.724000	1.000000
1.0326162161546386109023	-5.9994449194354251275740	-6.6113219724470031479768	1.0400862091138594056616	-7.1522770517090581421371	-8.4957760761128984228208	0.7479155470175194997395	-6.8666237833637602250292	-8.4055622419043114490478	2.1712209295294426780742	-17.2771182277060084686582	33008.492138	33027.056604	0.724000	1.000000
1.0326162161546386109023	-7.1723248692069088150447	-6.6113219724470031479768	1.0297969464376794945792	-8.4264393249212723446817	-8.4957760761128984228208	0.7479155470175194997395	-6.6229095934849375737485	-8.4055622419043114490478	4.6793670391327149005178	-17.7785150038437613773112	33009.228312	33027.792778	0.724000	1.000000
1.0326162161546386109023	-7.1723248692069088150447	-6.4775133777854287941977	1.0297969464376794945792	-8.4264393249212723446817	-8.3565125399608959355646	0.7479155470175194997395	-6.3279349460849161346232	-8.3086580035526385046296	0.5705319939640163262595	-17.7785150038437613773112	33008.782489	33027.346955	0.724000	1.000000
1.0326162161546386109023	-7.1029075183540806293081	-6.4775133777854287941977	1.0297969464376794945792	-8.4264393249212723446817	-8.3565125399608959355646	0.7479155470175194997395	-6.3499136890537037913873	-8.3086580035526385046296	0.5709738231368320926506	-19.8722288576782730729064	33008.783689	33027.348156	0.724000	1.000000
1.0006751531365825069742	-7.0394390953465340032835	-6.6069318041261650975571	1.0669270415873963742115	-8.2036253456702983299920	-8.3591973711564619975434	0.9180889538081384859680	-6.4371217744958073581074	-8.3099408047559890633238	0.4520521190626080598740	-19.8722288576782730729064	33013.423494	33031.987960	0.724000	1.000000
1.0006751531365825069742	-7.0394390953465340032835	-6.5334515955278886778501	1.0669270415873963742115	-8.2036253456702983299920	-8.4701818664337675812703	0.9180889538081384859680	-6.4371217744958073581074	-8.3509156658754530866418	1.9396354386975920292002	-19.8883562445533961238198	33013.283744	33031.848210	0.724000	1.000000
0.9733664400899690871682	-7.1634789937535536807900	-6.4621616781115189809270	1.0461466918212181109737	-8.0647937756195915426360	-8.4170643034802559157015	0.9262964304039336127516	-6.4511790685158425517898	-8.3297200006541718408926	6.0257414088565202092695	-19.9256787014076302000376	33015.224203	33033.788669	0.724000	1.000000
1.0457214779468604337609	-7.2668636936871209286437	-7.2244221429810799861571	1.0461466918212181109737	-8.2965472224698828540568	-8.4170643034802559157015	0.9436978491359339082933	-6.6760490430421981500331	-8.3297200006541718408926	3.5864009574755320031159	-19.9256787014076302000376	33016.309792	33034.874259	0.724000	1.000000
1.0457214779468604337609	-7.0980689116094737300955	-7.1666702061097300457959	1.0461466918212181109737	-8.2965472224698828540568	-8.4003799545135340309798	0.9436978491359339082933	-6.6760490430421981500331	-8.1041759474532124585267	4.9201427017881016467982	-19.9256787014076302000376	33016.306568	33034.871034	0.724000	1.000000
0.9822295768730581189132	-7.2979496520996365305223	-7.1735893284528575719605	1.0405043349937961316698	-7.9352179326996434838293	-8.3886976062550484556368	0.9581964191085048376806	-6.6920861594388414417267	-8.0973969792556648172877	5.0558248381076680288970	-19.9605110493328226084486	33016.207785	33034.772251	0.724000	1.000000
0.9822295768730581189132	-7.3539483570713537474717	-7.1735893284528575719605	1.0405043349937961316698	-6.7596478622886149167925	-8.3886976062550484556368	0.9581964191085048376806	-6.5491698552942940736443	-8.2153543582786543453267	6.3034600275089269771911	-17.2545782108641674312821	33015.689100	33034.253566	0.724000	1.000000
0.9822295768730581189132	-7.2867292924601709813714	-7.1735893284528575719605	1.0405043349937961316698	-6.9057191209311294954887	-8.3886976062550484556368	0.9581964191085048376806	-6.4773464189116207734287	-8.2153543582786543453267	3.0833897196181774269519	-15.3726919341036527555389	33016.070644	33034.635110	0.724000	1.000000
0.9822295768730581189132	-7.2936071801906674494376	-7.1735893284528575719605	1.0405043349937961316698	-7.0890886203676570787025	-8.1833399965970539113869	0.9581964191085048376806	-6.5672651391654968122680	-8.2747669879593335195977	5.9648492156547998632732	-15.4659046875313919144901	33016.180700	33034.745167	0.724000	1.000000
0.9822295768730581189132	-7.2229605955417763851756	-7.0102627848718510605863	1.0405043349937961316698	-7.2065448258617914589763	-8.1833399965970539113869	0.9581964191085048376806	-6.7145912076703568871494	-8.2747669879593335195977	6.1858512714552054134742	-15.3444990433481525116122	33016.175557	33034.740023	0.724000	1.000000
0.9822295768730581189132	-7.2269171704684849188993	-7.0102627848718510605863	0.9998054627842978270280	-7.2065448258617914589763	-8.1833399965970539113869	0.9581964191085048376806	-6.7145912076703568871494	-8.2747669879593335195977	0.2985547101371719413976	-18.3330670517001053099193	33016.254627	33034.819094	0.724000	1.000000
1.0188845465954645685969	-7.2269171704684849188993	-6.7356875058914518206166	0.9998054627842978270280	-7.2065448258617914589763	-7.8128565419469877539882	0.9581964191085048376806	-6.9219082428313782884288	-8.2747669879593335195977	3.6921693759301699166997	-18.0829741101198919750459	33017.123031	33035.687497	0.724000	1.000000
