6.1121965827955380134995	-5.9572409508680630452204	-7.5657016002376202834512	1.7223471743030742686642	-8.4387651927325819656289	-7.8801347348087782407333	3.6988588306634442304244	-6.3546782394010659089645	-6.8151181826003419672588	5.5735753148541169466057	-14.4178702262905602538012	22973.865724	22992.430191	0.731000	1.000000
6.1121965827955380134995	-5.7444211363215078591793	-7.5657016002376202834512	1.7223471743030742686642	-8.4456123451075715280467	-7.8490194350299100634061	3.6988588306634442304244	-6.2919529280510282376326	-6.6739941787402905504223	5.5782909443056736265021	-14.4181946081236507239964	22973.841334	22992.405800	0.731000	1.000000
6.1121965827955380134995	-5.8132843389974970804701	-7.3966941105173562576169	1.7223471743030742686642	-7.8932033568150501423588	-7.7590852622154651285769	3.6988588306634442304244	-6.0746213353766096432196	-6.7407927432544045842633	5.7396360310311731467436	-14.4181946081236507239964	22973.797034	22992.361500	0.731000	1.000000
6.0302372133801593889757	-5.7951082125885280404987	-7.3277079175220229956267	1.5833793156019086989517	-7.9903228818168061664551	-7.7590852622154651285769	3.5510851066034896383883	-6.0746213353766096432196	-6.7407927432544045842633	2.0695628725457408947364	-14.0592891126661179157509	23077.522531	23096.086997	0.731000	1.000000
6.0092348777862873987488	-6.0286160003996753786737	-7.6382799166108972244160	1.3503764684512040705755	-7.9903228818168061664551	-7.7590852622154651285769	3.5510851066034896383883	-6.0746213353766096432196	-6.7407927432544045842633	3.3231147742042406179053	-19.3965446323526187200059	23224.298867	23242.863334	0.731000	1.000000
6.0092348777862873987488	-6.0286160003996753786737	-7.6382799166108972244160	1.3503764684512040705755	-8.2571687267327806836192	-8.0696114187342384838075	3.6425781879434167009890	-5.4003777729344601965522	-6.7407927432544045842633	6.8031769526464307418223	-19.3965446323526187200059	23224.204782	23242.769248	0.731000	1.000000
5.9232474988435805940412	-6.1315851283556987993961	-7.4734757900274733088963	1.0799228220034788883197	-8.2571687267327806836192	-8.0462741121928438303712	3.6415882033511319804120	-5.2043371084766487655315	-6.7297242934132768255040	0.6967545066606438686208	-16.9609115519955047091116	23311.243831	23329.808298	0.731000	1.000000
0.7911585691356682881192	-6.2506816092377350813081	-7.3058689753057306504047	1.0984445849993065280614	-8.2784275012447370301061	-8.0955644324192679306407	3.6594236204274968038419	-5.1741268225650536294324	-6.4549100287242335838300	4.5953648167346852204673	-19.3015204418202124259096	23792.724118	23811.288584	0.731000	1.000000
0.7911585691356682881192	-6.2506816092377350813081	-7.3058689753057306504047	1.0984445849993065280614	-8.4952480767476519218917	-8.0955644324192679306407	3.9352585130611457131522	-5.5359537721459730619245	-6.4549100287242335838300	2.4784861978539662885623	-15.0770327405018971234085	23792.458018	23811.022484	0.731000	1.000000
0.7911585691356682881192	-6.2506816092377350813081	-7.3058689753057306504047	1.0984445849993065280614	-8.4952480767476519218917	-8.0955644324192679306407	3.7535989473985815756407	-5.5359537721459730619245	-6.4549100287242335838300	6.4533305868014929629339	-15.1465554762899596852321	23792.663333	23811.227799	0.731000	1.000000
0.7911585691356682881192	-6.2506816092377350813081	-7.2993197611394791124440	1.0984445849993065280614	-8.4952480767476519218917	-8.3608161142786698860618	3.7535989473985815756407	-5.6734267932008570767266	-6.8272613439801643764326	4.7723796634449273668110	-18.8829858112967770011892	23792.634666	23811.199132	0.731000	1.000000
0.9441436452818656732688	-6.5982130600280815002634	-7.2675666203810465049173	1.0984445849993065280614	-8.4952480767476519218917	-8.3608161142786698860618	3.7535989473985815756407	-5.6734267932008570767266	-6.8272613439801643764326	4.8167454558736571001987	-18.9681951733949674121504	23809.749065	23828.313532	0.731000	1.000000
0.9441436452818656732688	-6.5982130600280815002634	-7.1677629850552415646803	1.0984445849993065280614	-6.9926137168415225531248	-8.3244370072925342185499	3.2925757887668036794082	-5.6712585864641296140576	-6.6930703815861480876492	5.0147077423023125319901	-18.8088907646701812836909	23810.508400	23829.072866	0.731000	1.000000
0.9441436452818656732688	-7.0932852986138641426805	-7.2090482826899062729353	1.0984445849993065280614	-6.9034760359122921968833	-8.3244370072925342185499	3.2925757887668036794082	-5.7191483209599365267195	-6.6930703815861480876492	5.0147077423023125319901	-19.8948859261579364954287	23810.623631	23829.188098	0.731000	1.000000
0.9441436452818656732688	-7.4317829610600938394782	-7.2090482826899062729353	1.0691180051157005426177	-6.8574307606100983747410	-8.1681626705777112817941	3.3618772462559030067553	-5.7180809118541544577852	-6.4627343481072356823347	2.5398834555690785741433	-19.8202880040923368198946	23809.262738	23827.827205	0.731000	1.000000
0.9224414725353285993137	-7.4735487792207555557411	-7.2213693167008079498714	1.0879624701963086508272	-6.9480701490497276395786	-8.0794549449725145962020	3.3677828739971285010313	-5.7273846692274092973207	-6.5261221557833080098021	4.0169811895128280099243	-14.7933946705008576572027	23809.651917	23828.216384	0.731000	1.000000
0.9224414725353285993137	-7.3483447589920993792134	-7.2213693167008079498714	1.0879624701963086508272	-7.1216050590041213297354	-8.0794549449725145962020	3.3444599464902404761801	-5.7273846692274092973207	-6.5261221557833080098021	4.2669119636364456482625	-16.5605239905121379706543	23809.473844	23828.038310	0.731000	1.000000
0.9224414725353285993137	-7.3483447589920993792134	-7.2434262038642955872092	1.0879624701963086508272	-7.1216050590041213297354	-8.1583210655679145872909	3.3444599464902404761801	-5.6270975540594863062438	-6.5264099261124748352358	4.0269169964520230564631	-13.7658939380934057794548	23809.903949	23828.468415	0.731000	1.000000
0.9962921573643592765279	-5.6683839342085073909061	-7.2434262038642955872092	1.1070944776283868637989	-7.2392579170133899424400	-8.1583210655679145872909	3.3444599464902404761801	-5.5324770219183720953993	-6.5264099261124748352358	3.8120394141268829635294	-13.7658939380934057794548	23811.361180	23829.925646	0.731000	1.000000
0.9711773610089322605887	-5.5496848642455862687939	-7.2434262038642955872092	1.1070944776283868637989	-7.2404991226267316761778	-8.1583210655679145872909	3.4443799668812191683287	-5.5805438783701548643990	-6.4926669105488157285322	4.5746708864524565640863	-13.5778228164205767569683	23811.111366	23829.675833	0.731000	1.000000
0.9711773610089322605887	-5.2970593748548964185829	-7.0687675576730928383995	1.1070944776283868637989	-7.0336040169471312211158	-8.2006306865194655841833	3.3901591803222230758763	-5.5913439509600495469499	-6.4926669105488157285322	4.5746708864524565640863	-15.1957229706550887016192	23814.144524	23832.708990	0.731000	1.000000
0.9296875124447483429435	-5.2970593748548964185829	-7.0687675576730928383995	1.0964811805722618487380	-7.0336040169471312211158	-7.9810330940931368814972	3.4026048445274290621398	-5.5973844222292097327909	-6.4683068479587948473863	4.5746708864524565640863	-18.7107630234364421539794	23813.968981	23832.533448	0.731000	1.000000
0.9296875124447483429435	-5.1941961883103262564987	-6.6056472119483204963331	1.1312298000929357222333	-7.0336040169471312211158	-8.0772802234122629272406	3.4026048445274290621398	-5.6042513382944516564521	-6.3687096700241090374561	4.2109896181120634039985	-17.4360872074861035230242	23812.465603	23831.030070	0.731000	1.000000
0.9296875124447483429435	-5.1681201415212356664597	-6.5969181212987582085816	1.1312298000929357222333	-6.8496122487205042261849	-8.0772802234122629272406	3.4026048445274290621398	-5.5993556736623997238667	-6.3687096700241090374561	4.0595659856383878860697	-17.4360872074861035230242	23812.661125	23831.225592	0.731000	1.000000
0.9685730626415889332748	-5.1600336643854651796914	-6.5843334352027076405989	1.0822135300008783875825	-6.7404181258582038793747	-8.0775790297714848975374	3.3948559242996454443642	-7.7176522734578973938824	-6.3769719949824672511340	1.4190772995507532350246	-17.2602773479066833317574	23815.313338	23833.877805	0.731000	1.000000
0.9685730626415889332748	-5.2691618960243724600900	-6.7148730335033679494927	1.0822135300008783875825	-6.8317913319655962922639	-8.0775790297714848975374	3.1803026894439780924984	-7.5939204720681212634759	-6.3769719949824672511340	2.3650687559300718199040	-17.2602773479066833317574	23814.772969	23833.337436	0.731000	1.000000
0.9743325127960079656830	-5.4195888777107681377743	-6.7148730335033679494927	1.1021889852226174344452	-6.8317913319655962922639	-8.0775790297714848975374	3.1881241911335513883330	-7.5939204720681212634759	-6.2562225293681796856049	2.3650687559300718199040	-17.2886122891375144661197	23813.651066	23832.215532	0.731000	1.000000
0.9646155677666869987519	-5.2852249607650971796602	-6.7148730335033679494927	1.1021889852226174344452	-6.7956734122788660101833	-8.0775790297714848975374	3.1881241911335513883330	-7.8849779540587503490201	-6.2562225293681796856049	3.3493390721275702048843	-17.2744746980781300749186	23814.790761	23833.355228	0.731000	1.000000
0.9646155677666869987519	-5.2371716979138041025976	-6.7148730335033679494927	1.1021889852226174344452	-6.9133669590702586660314	-8.0914029888400786916236	3.1881241911335513883330	-7.8092180330665481591268	-6.4879848000585376155414	3.2109150571999567347348	-17.2712810793077231608095	23815.082907	23833.647373	0.731000	1.000000
0.9646155677666869987519	-5.0903627202306731547310	-6.9858364751193597896872	1.1021889852226174344452	-6.8894276436063996982284	-8.0615013253897842560036	3.1881241911335513883330	-7.9300815391543642007832	-6.4994342670532629924196	5.4117587754536016220186	-19.8495793211133957356651	23815.834401	23834.398868	0.731000	1.000000
0.9646155677666869987519	-5.0903627202306731547310	-7.0203224819418998947640	1.1021889852226174344452	-7.1984825146398945250326	-8.0659970705686436787119	3.2678032251390529694390	-7.9300815391543642007832	-6.6118805227569001914389	5.4134004365003418612901	-19.7561986497486614666741	23815.710832	23834.275298	0.731000	1.000000
0.9646155677666869987519	-5.0903627202306731547310	-7.0163002116206110159169	1.0886804910160903236971	-7.1199595113097435827854	-8.0659970705686436787119	3.2678032251390529694390	-7.9556722544808833319507	-6.6118805227569001914389	5.7586659849162131763478	-18.5531742947576958613354	23815.832788	23834.397254	0.731000	1.000000
0.9646155677666869987519	-5.0903627202306731547310	-7.0163002116206110159169	1.0886804910160903236971	-7.2970437705844153342127	-8.0659970705686436787119	3.2678032251390529694390	-7.9556722544808833319507	-6.6077516421552440206710	6.7946570764059250890909	-18.2804203290264659642617	23815.822720	23834.387187	0.731000	1.000000
0.9722851730197413777645	-5.0903627202306731547310	-6.8377871730394286231558	1.0886804910160903236971	-7.2433081893725725919353	-8.1550369772298481052530	3.2678032251390529694390	-7.9556722544808833319507	-6.6077516421552440206710	6.7235954847759318298017	-18.2414644545611892567649	23815.774901	23834.339367	0.731000	1.000000
0.9794934802923813688125	-5.0874858600158310295569	-6.8781806756553596216008	1.0845323977667353787524	-7.1057188539959295070503	-8.3481664554912082820692	3.2742436350075991846609	-7.9366514454194883043670	-6.9397463320700110145367	6.7486585091292869975632	-18.2704068284254006471201	23815.607424	23834.171890	0.731000	1.000000
0.9794934802923813688125	-5.0874858600158310295569	-6.9889492018809606932450	1.0845323977667353787524	-7.1057188539959295070503	-8.1911605712968871273461	2.6981343910925272844281	-7.9366514454194883043670	-6.9019805832514471433115	6.9156653502898146612665	-18.4433182678253722031059	23816.298687	23834.863153	0.731000	1.000000
0.9794934802923813688125	-5.0874858600158310295569	-7.7142209213172616699694	1.1028502703142910590373	-7.1057188539959295070503	-8.1911605712968871273461	2.5856797583395523254524	-7.9207709327107300723014	-6.5794298571581792955953	6.6713232027884776798032	-18.4433182678253722031059	23816.400814	23834.965281	0.731000	1.000000
0.9794934802923813688125	-5.0874858600158310295569	-7.7142209213172616699694	1.1028502703142910590373	-7.1057188539959295070503	-8.1911605712968871273461	2.5856797583395523254524	-7.9207709327107300723014	-6.5794298571581792955953	5.0341484852318458820264	-15.0053704255405424561332	23816.383816	23834.948282	0.731000	1.000000
0.9666506391124767283429	-5.0928220276030167212866	-7.6419714796793067890235	1.0926094587282730863365	-7.0891981312445997431837	-8.2405409813598211599128	2.5569878040462477031269	-7.9468474189395701401395	-6.5155478145409189139059	6.9229280723859227819617	-17.6844622036648040364071	23816.721143	23835.285609	0.731000	1.000000
0.9666506391124767283429	-5.0928220276030167212866	-7.9145601624517976091511	1.0926094587282730863365	-7.0924731486731023011316	-8.1189387416370646377572	2.5569878040462477031269	-8.1431510380098863777221	-6.6294795335229323995918	0.5325060648391171103100	-17.6844622036648040364071	23816.721005	23835.285472	0.731000	1.000000
0.9666506391124767283429	-5.0928220276030167212866	-7.8899718878451414738606	1.0926094587282730863365	-7.0924731486731023011316	-8.2008016792066147360174	2.7478213677471128306706	-8.1431510380098863777221	-6.5826658279173049237443	0.1702986879708485723484	-17.7507140543686325884210	23816.472682	23835.037148	0.731000	1.000000
0.9666506391124767283429	-5.0928220276030167212866	-7.6155923266200069576826	1.0926094587282730863365	-7.0766578477344888042921	-8.2008016792066147360174	2.7478213677471128306706	-8.1627673665662410229515	-6.5826658279173049237443	3.0013038491173782418286	-17.2838028872961650961315	23816.474072	23835.038538	0.731000	1.000000
0.9666506391124767283429	-5.1894283699537657739143	-7.6574700015085319648733	1.0926094587282730863365	-7.0766578477344888042921	-8.3600391998907301882582	3.0217651675750238915441	-8.1627673665662410229515	-6.7631014866378613703546	2.9361749536875634269961	-16.4598977869954623542981	23815.692661	23834.257128	0.731000	1.000000
0.9637480456713410914560	-5.1859144638412013605944	-8.1269349913315522826451	1.1007914499918920459010	-7.0752096626140970059282	-8.3637491118550535418308	3.0167213633543927819858	-8.4384274092049889048894	-6.7659525004990284102746	2.5212431053143102843705	-13.9983795142913685083386	23815.619939	23834.184405	0.731000	1.000000
0.9538741944890893886821	-5.1798000103965886609103	-8.0662367628839213296033	1.1007869082702035345989	-6.9866506471358214014344	-8.2633500613937549417187	3.0138112395840783719336	-8.4207788549783728626608	-6.8322505734828267165426	2.5428517847148319752648	-13.9801054670803033275206	23815.651909	23834.216375	0.731000	1.000000
1.0023432777676131166800	-5.1798000103965886609103	-8.0662367628839213296033	1.1007869082702035345989	-7.0326504320942957448892	-6.9647044408852387675779	3.0138112395840783719336	-7.9811525858721434900644	-6.8322505734828267165426	2.5428517847148319752648	-13.9801054670803033275206	23815.072041	23833.636507	0.731000	1.000000
1.0023432777676131166800	-5.0848379416478435288695	-7.7904118221456721826712	1.1007869082702035345989	-6.8810004045472741296408	-7.1270645001889256775485	3.0138112395840783719336	-7.7867096693932280615513	-6.7069779067250756554586	0.3120300914185351048857	-13.6429231575558773670309	23815.454496	23834.018963	0.731000	1.000000
1.0023432777676131166800	-5.0285038613192352130454	-7.7997322563572755171890	1.1007869082702035345989	-6.8321135195734283840352	-7.3920194073902454334757	3.0138112395840783719336	-7.8328450881166666874833	-6.6382678516886288733190	0.0860296543875335439910	-13.8848333144860394128273	23815.454037	23834.018503	0.731000	1.000000
1.0064427975372554069367	-5.0939939385359522816543	-7.8333961200523098966642	1.0676268616758064489147	-6.7314748183160366679090	-7.3678362835323900625895	3.0522727893336498716792	-7.8763182670204567870087	-6.6235060460423360595428	2.1866444526521267022190	-13.8795731997469165008852	23814.246149	23832.810615	0.731000	1.000000
1.0064427975372554069367	-5.0821582004712473334962	-7.8333961200523098966642	1.0676268616758064489147	-6.6472005799214022303545	-7.3678362835323900625895	3.0522727893336498716792	-7.9278296615625230003843	-7.0874257428567055683288	3.1638075584958196273533	-16.3541807186632937032300	23814.328314	23832.892780	0.731000	1.000000
0.9646360593198550770211	-5.0903483374581997011887	-7.7126524133120639703520	1.0676268616758064489147	-6.8013990156982018220333	-7.4800720698398599495249	3.0522727893336498716792	-8.0254194143628314606076	-7.3836608325341970271438	2.9294259257368677751288	-16.3541807186632937032300	23815.019627	23833.584094	0.731000	1.000000
0.9391900069056768884934	-5.0034718200410033261960	-7.7126524133120639703520	1.0699143786406248857190	-6.7562653774038547993541	-7.4800720698398599495249	3.0553655173341351947158	-8.4316027089861211862853	-7.3929292381533739941801	3.0537034251137811224908	-16.4539704672696913689833	23815.044265	23833.608731	0.731000	1.000000
0.9391900069056768884934	-5.0034718200410033261960	-7.9649166315822368389377	1.0699143786406248857190	-6.7562653774038547993541	-7.6659461005729676585929	3.0738924103213327576611	-8.2196139723606709281967	-7.3929292381533739941801	3.0437897102951390060355	-16.2280693120460277611983	23815.020097	23833.584563	0.731000	1.000000
0.9391900069056768884934	-5.0034718200410033261960	-8.0881967057877588445081	1.0699143786406248857190	-6.7562653774038547993541	-7.7125934007300829264864	3.0738924103213327576611	-8.2196139723606709281967	-7.2321517523806253535668	3.0351693416367191424854	-17.6186962329201648458366	23815.019743	23833.584209	0.731000	1.000000
0.9391900069056768884934	-5.0034718200410033261960	-8.1045750238837719336971	1.0699143786406248857190	-6.7562653774038547993541	-8.0165537509865600895864	2.9075912207717471424928	-7.9955252824260067967543	-7.3316923645280178689632	5.4651724129981262834121	-14.8495584949896759496824	23815.138061	23833.702527	0.731000	1.000000
0.9391900069056768884934	-5.0034718200410033261960	-8.3030075260900186862045	1.0699143786406248857190	-6.7562653774038547993541	-8.0164677893863753865844	2.8650235603945879425680	-7.9955252824260067967543	-7.4223999488734397900203	2.7405969845469546619654	-14.8495584949896759496824	23815.268188	23833.832654	0.731000	1.000000
0.9391900069056768884934	-5.0034718200410033261960	-8.1391726320621859969151	1.0699143786406248857190	-6.7562653774038547993541	-7.9131822711512347368057	2.8650235603945879425680	-7.9955252824260067967543	-7.4227827547745048875072	2.7405969845469546619654	-16.8487273078490460420653	23815.269199	23833.833665	0.731000	1.000000
0.9391900069056768884934	-5.0034718200410033261960	-8.1391726320621859969151	1.0699143786406248857190	-6.7562653774038547993541	-7.7920868235080407160353	2.8650235603945879425680	-8.3361918314554106501646	-7.4227827547745048875072	2.2641217200175165480402	-19.2789450865234570642315	23815.269640	23833.834106	0.731000	1.000000
0.9391900069056768884934	-5.0277916278204255462470	-8.1391726320621859969151	1.0699143786406248857190	-6.8499108490621045675084	-7.7920868235080407160353	2.8650235603945879425680	-8.4992327813166532735067	-7.4227827547745048875072	2.2641217200175165480402	-15.6926877268400168929929	23815.295628	23833.860094	0.731000	1.000000
0.9391900069056768884934	-5.0277916278204255462470	-7.9510104357698434540680	1.0699143786406248857190	-6.8499108490621045675084	-7.7920868235080407160353	2.9137948384894363229591	-8.4992327813166532735067	-7.4227827547745048875072	4.3344599009020630120403	-15.4154372506783392537955	23815.235194	23833.799660	0.731000	1.000000
0.9424914346180319757451	-5.0277916278204255462470	-7.9510104357698434540680	1.1217041143100556777057	-6.3188629549055308487482	-7.7249076610036375711843	3.0497139279301537229117	-8.4992327813166532735067	-7.4227827547745048875072	4.1380107875056744148878	-15.1393814631604577414237	23814.607953	23833.172419	0.731000	1.000000
0.9424914346180319757451	-5.0277916278204255462470	-7.9520872145486052318120	1.1217041143100556777057	-6.9410011349290456905692	-7.7249076610036375711843	3.0497139279301537229117	-8.4992327813166532735067	-7.4020332681571439081836	4.1567234051668506822352	-15.1393814631604577414237	23814.637680	23833.202147	0.731000	1.000000
0.9424914346180319757451	-5.0277916278204255462470	-7.9520872145486052318120	1.1217041143100556777057	-6.7194787382149465670977	-8.0266416317532041091454	3.1242279840336979468418	-8.4992327813166532735067	-7.4020332681571439081836	4.0882586683219308554271	-15.1393814631604577414237	23814.579297	23833.143763	0.731000	1.000000
0.9424914346180319757451	-5.0277916278204255462470	-7.9520872145486052318120	1.1217041143100556777057	-6.7194787382149465670977	-8.0266416317532041091454	3.1242279840336979468418	-8.4992327813166532735067	-7.4069664682961287027751	3.7752645222075233988335	-17.7510560291125614185148	23814.580995	23833.145461	0.731000	1.000000
0.9424914346180319757451	-5.0354565296075044500412	-7.9520872145486052318120	1.1217041143100556777057	-6.6934503789627548542285	-8.0266416317532041091454	3.1242279840336979468418	-8.3994539632515650140476	-7.8924649981473784521313	2.1123704108210046292982	-16.3664702786448152949106	23814.597468	23833.161935	0.731000	1.000000
1.0079763963934178505610	-5.0247302188791316268635	-7.9185452195724721491388	1.0848315270045203462246	-6.6455366981102388379554	-7.9563622470764094884998	3.1239818111646346920907	-8.4154265221963804322058	-6.0640939361384571526514	6.0575882357477066619822	-15.4282024547733662700466	23815.169517	23833.733984	0.731000	1.000000
1.0079763963934178505610	-5.0836417319070337228482	-7.9497263351953089127733	1.0848315270045203462246	-6.6455366981102388379554	-8.0232545226995473086617	3.1239818111646346920907	-8.4154265221963804322058	-6.0238542944299204862091	1.1112997346490327554847	-15.4404490909125922115663	23815.211562	23833.776029	0.731000	1.000000
1.0079763963934178505610	-5.1416831688100215203008	-7.9096169045116093698766	1.0848315270045203462246	-6.5698224906837445757901	-8.0232545226995473086617	3.0986780215208136191052	-8.4154265221963804322058	-5.9543121915054859627503	0.4334391851906197468125	-15.4404490909125922115663	23815.148896	23833.713363	0.731000	1.000000
0.9579842133807408011137	-5.1304739166515398451907	-8.0894217916384612010461	1.0848315270045203462246	-6.6412848075253281265873	-8.0232545226995473086617	3.0986780215208136191052	-8.4365597925562649805897	-5.9543121915054859627503	0.4565939635348097436207	-14.7777689320526004479461	23815.952352	23834.516818	0.731000	1.000000
0.9579842133807408011137	-5.2398510909302622451378	-8.0894217916384612010461	1.0848315270045203462246	-6.5057497731607742963433	-8.0465693480533779791131	3.0986780215208136191052	-8.4365597925562649805897	-5.7635241860907129307634	4.1064939207655735131652	-14.7777689320526004479461	23815.540046	23834.104512	0.731000	1.000000
0.9522245495483980803897	-5.2384498421961076530806	-8.1689963478065585888999	1.0885321299896386637585	-6.5015423480514584753109	-8.0319948955056688078002	3.0886487788244667562765	-8.4346114624264654224817	-6.0960969139755052381702	6.7101091375411998640743	-15.9431239342503676681417	23815.622178	23834.186644	0.731000	1.000000
0.9522245495483980803897	-5.2384498421961076530806	-8.1689963478065585888999	1.0885321299896386637585	-6.3615124255282893273034	-8.3724013113250581596958	3.0886487788244667562765	-8.4346114624264654224817	-6.0696648734413836123736	2.2021830708658742814521	-15.9431239342503676681417	23815.811041	23834.375507	0.731000	1.000000
0.9522245495483980803897	-5.2319926528455411585128	-8.2984322501927128001853	1.0885321299896386637585	-6.3578296457861975810033	-8.2830817308050121994256	3.0886487788244667562765	-8.4031210269969438542148	-5.9122797790095003023225	2.5811718040802587026405	-19.0217980838077664884622	23815.841695	23834.406161	0.731000	1.000000
0.9522245495483980803897	-5.0782504355310562615955	-8.2984322501927128001853	1.0885321299896386637585	-6.3817969045312832321315	-8.1976464201252472463466	3.0886487788244667562765	-8.1904648313980832341485	-5.9122797790095003023225	2.6533399551680125760811	-14.1762555073290670293318	23816.191374	23834.755840	0.731000	1.000000
0.9522245495483980803897	-5.0170757067587610222859	-8.2984322501927128001853	1.0885321299896386637585	-6.3817969045312832321315	-8.1976464201252472463466	3.0886487788244667562765	-8.2557338420047674532043	-5.9122797790095003023225	1.5412206985479683929441	-14.1762555073290670293318	23816.105684	23834.670151	0.731000	1.000000
0.9522245495483980803897	-5.0170757067587610222859	-8.3330840511333050812937	1.0885321299896386637585	-6.3817969045312832321315	-8.4738089454216094509320	3.0886487788244667562765	-7.4724251752014048122419	-5.9625689635257703713478	2.4489278483133349872958	-14.2565377898272505063915	23816.101794	23834.666261	0.731000	1.000000
0.9522245495483980803897	-5.0170757067587610222859	-8.3330840511333050812937	1.0885321299896386637585	-6.3817969045312832321315	-8.4738089454216094509320	3.0886487788244667562765	-7.4828974573934559089139	-5.9625689635257703713478	2.7400604696623411804524	-14.6482581910669864555530	23816.107667	23834.672134	0.731000	1.000000
0.9569743158680734662624	-5.0344648601740669136007	-8.3330840511333050812937	1.0885321299896386637585	-6.3817969045312832321315	-8.3549162965433172445273	3.0886487788244667562765	-7.3148991038534152409056	-5.9625689635257703713478	2.7400604696623411804524	-19.9556207673293819482296	23816.177429	23834.741896	0.731000	1.000000
